LOC111119718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC111119723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119727	87	67	77	38	98	84	29	63	82	11	5	42	7	2	10	88	73	15	8	40	11	14	4	60	39	17	9	3	38	2
LOC111119728	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119729	53	50	64	44	48	48	41	85	59	16	13	22	10	8	14	36	115	3	0	53	19	14	4	39	28	33	14	2	35	1
LOC111119730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119732	0	0	0	0	0	43	0	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0
LOC111119733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119735	107	83	84	78	77	128	43	84	68	31	9	75	13	4	8	94	53	15	31	49	26	30	7	49	36	31	28	143	84	1
LOC111119736	7	3	4	2	7	3	3	2	2	0	0	4	0	0	1	3	3	0	0	6	1	0	3	2	4	2	2	0	1	0
LOC111119737	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119739	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119740	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	3	0	0	0	3	0	1	1	0	0	0
LOC111119741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119743	112	99	70	47	86	109	29	77	66	24	6	33	8	4	14	92	52	13	7	69	31	24	0	39	33	45	19	2	36	1
LOC111119744	2	3	6	10	7	7	6	0	3	0	4	3	1	0	1	5	3	1	0	2	0	0	0	0	1	1	0	0	2	0
LOC111119745	0	6	3	0	9	11	0	0	0	0	0	1	0	0	0	0	0	1	0	9	0	0	1	0	2	2	0	0	0	0
LOC111119746	4	15	6	13	6	7	3	9	8	2	2	1	4	3	0	16	12	5	0	1	2	2	0	7	9	5	2	0	4	1
LOC111119747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119748	34	52	26	20	51	41	7	34	17	15	0	31	0	2	8	4	23	5	1	2	6	7	2	9	9	5	7	4	12	1
LOC111119749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119751	119	82	96	59	52	100	39	100	88	31	3	50	27	3	16	76	74	22	2	91	23	19	7	56	37	33	22	6	40	1
LOC111119752	1	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	2	0	0	3	30	1	0
LOC111119753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111119754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119756	73	69	28	8	58	74	30	59	49	21	1	22	5	1	18	23	67	11	3	27	25	14	9	28	33	10	10	3	25	0
LOC111119757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC111119758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119759	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119761	0	37	19	13	19	28	10	31	16	6	1	9	0	0	2	4	30	7	0	6	10	7	0	8	13	4	8	1	4	2
LOC111119762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119766	7	0	2	1	0	1	0	0	4	1	0	1	1	0	0	0	3	0	0	2	2	0	0	5	3	1	0	0	0	0
LOC111119767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119768	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
LOC111119769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119770	0	0	0	0	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC111119771	5	7	0	0	2	2	2	1	0	0	0	0	0	0	1	2	0	1	0	8	1	2	0	0	0	1	0	0	0	0
LOC111119772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119775	12	27	43	13	13	10	13	30	18	1	2	17	1	4	3	22	22	6	1	20	6	7	4	17	22	7	14	0	3	0
LOC111119776	2	0	0	2	9	2	4	1	5	0	0	4	0	1	0	6	9	1	1	6	0	0	0	13	1	6	1	0	0	0
LOC111119777	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119778	3	47	7	16	44	52	6	6	39	14	7	26	0	2	15	0	4	5	1	34	1	21	6	90	17	1	3	1	43	0
LOC111119779	0	0	0	0	0	2	1	0	2	2	3	0	0	0	8	0	1	1	0	2	0	1	0	0	1	0	4	0	0	0
LOC111119780	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119781	0	1	3	1	1	0	2	0	0	0	6	0	1	0	0	0	2	0	0	1	0	0	1	1	0	4	0	0	1	0
LOC111119782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119783	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC111119784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119785	1	8	2	6	16	7	2	13	3	3	0	3	4	0	0	16	0	4	0	23	2	4	1	6	4	11	5	0	4	1
LOC111119786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119791	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	3	0	0	0	7	0	3	0	0	0	0
LOC111119792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119794	0	0	1	5	0	0	2	4	0	0	0	2	0	0	0	0	0	0	0	9	0	2	0	2	0	1	0	0	0	0
LOC111119795	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	1	0
LOC111119796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119799	1	4	14	4	8	3	9	18	4	1	4	1	1	1	1	19	23	0	2	13	2	7	0	4	1	4	1	0	2	0
LOC111119800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111119801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119804	32	25	12	9	34	8	8	13	14	5	0	12	1	0	1	2	10	4	1	11	4	4	2	8	8	15	2	0	12	0
LOC111119805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119807	90	16	16	30	62	63	31	52	66	18	3	25	1	0	21	57	46	10	11	28	13	16	10	50	13	18	8	2	13	2
LOC111119808	2	9	0	14	5	8	0	3	36	0	4	1	0	3	4	3	3	4	0	1	1	0	0	18	12	1	1	0	0	0
LOC111119809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119812	93	100	103	61	146	123	54	102	115	34	10	76	14	3	27	125	134	19	6	57	34	35	21	90	67	64	39	27	79	1
LOC111119813	0	9	3	1	24	1	6	4	0	3	0	1	1	0	0	0	3	0	0	5	0	3	0	0	0	0	1	48	1	0
LOC111119814	26	24	11	4	22	9	4	27	12	1	0	4	0	0	1	10	14	2	1	19	1	5	0	7	7	3	3	1	11	0
LOC111119815	2	25	13	9	29	38	10	9	13	2	1	10	1	0	1	18	10	1	3	23	1	7	2	6	2	3	4	0	8	0
LOC111119816	51	44	18	16	47	39	6	16	11	4	2	22	0	2	0	30	14	5	1	15	4	7	4	7	10	2	9	1	10	0
LOC111119817	16	1	0	4	13	9	4	11	12	1	0	1	3	0	1	3	7	0	0	1	1	2	0	11	6	0	1	0	3	0
LOC111119818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119827	1	0	0	0	3	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC111119828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119830	44	42	39	41	50	10	11	22	62	8	3	29	5	11	14	32	33	9	4	18	11	14	1	30	19	7	5	1	40	0
LOC111119831	0	22	19	1	0	2	9	3	1	0	2	1	0	0	0	0	31	1	0	11	8	0	0	0	10	0	0	0	13	0
LOC111119832	45	38	41	21	45	38	30	27	13	6	5	49	12	1	2	34	44	14	1	26	10	10	5	17	16	19	17	1	10	0
LOC111119833	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119835	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119836	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119838	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
LOC111119839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119841	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC111119843	0	0	17	10	2	0	1	0	1	1	0	12	4	0	5	0	1	0	1	0	1	0	2	8	4	0	12	0	8	1
LOC111119844	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0
LOC111119846	2	31	12	10	53	1	10	24	2	1	0	8	0	0	1	15	0	2	3	0	7	0	1	3	8	1	16	0	16	0
LOC111119847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119850	11	10	17	14	19	37	8	13	17	3	1	8	2	2	12	33	25	2	0	9	6	1	0	18	0	7	6	1	24	1
LOC111119851	79	63	51	31	34	33	26	61	43	13	11	18	13	1	7	59	28	7	4	38	13	11	7	42	25	13	10	94	15	0
LOC111119852	83	47	39	32	102	37	24	62	70	28	5	25	4	0	16	61	54	9	5	59	11	28	10	38	17	20	15	1	37	1
LOC111119853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119855	46	41	33	34	53	63	13	46	37	3	3	26	6	0	5	47	44	10	3	24	9	15	6	27	14	7	12	31	21	1
LOC111119856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119859	171	152	75	57	109	167	49	51	89	26	9	56	5	14	16	88	66	16	8	65	36	25	4	62	47	39	31	23	77	0
LOC111119860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119862	31	4	12	5	12	10	6	20	8	8	0	8	0	0	4	28	28	4	3	7	0	11	0	23	14	2	4	1	20	1
LOC111119863	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	1	0	0	0
LOC111119864	71	77	34	39	88	58	31	42	40	15	0	29	11	0	9	38	51	7	4	39	9	19	12	47	25	9	11	5	31	0
LOC111119865	6	4	4	0	33	3	3	2	4	3	0	2	0	0	1	3	1	0	0	4	0	3	0	10	7	1	0	0	0	0
LOC111119866	0	0	0	0	1	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111119867	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119868	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119870	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
LOC111119872	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119878	1	2	5	2	1	0	2	7	1	0	0	1	0	1	0	16	0	0	0	6	1	1	0	1	3	1	1	0	3	0
LOC111119879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119880	40	31	39	23	41	34	14	31	33	15	3	24	1	1	5	28	51	8	2	29	12	10	7	74	21	24	20	0	52	1
LOC111119881	28	36	8	0	16	26	6	24	0	6	2	1	1	0	2	14	4	1	0	7	5	3	3	12	0	2	7	0	11	0
LOC111119882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119883	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LOC111119884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
LOC111119886	8	36	15	24	42	14	12	9	13	9	0	4	1	1	1	22	15	2	0	1	4	2	4	29	12	5	5	0	18	1
LOC111119888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119889	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
LOC111119890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0
LOC111119897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LOC111119904	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
LOC111119905	9	14	34	24	9	15	15	27	33	1	1	12	1	0	5	10	32	7	0	21	2	8	3	19	24	8	3	1	2	0
LOC111119906	368	229	142	103	286	278	116	226	140	33	22	110	25	14	48	343	155	43	19	210	97	68	10	197	93	82	58	78	85	413
LOC111119907	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
LOC111119908	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC111119909	6	3	6	2	8	4	5	1	0	0	1	4	1	0	3	6	1	1	2	19	0	2	0	1	2	0	1	0	1	0
LOC111119910	8	13	3	2	8	5	1	0	2	0	0	0	0	0	0	7	0	1	0	0	1	0	0	2	2	0	1	0	3	0
LOC111119911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119913	27	14	21	9	24	7	24	24	19	6	6	10	4	1	4	23	39	3	0	19	2	6	3	10	6	19	2	1	10	0
LOC111119914	105	97	80	48	83	67	43	76	108	18	5	50	9	3	16	67	62	13	10	106	23	31	9	73	32	53	25	1	62	1
LOC111119915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LOC111119916	38	21	14	22	5	27	8	25	28	7	3	6	3	0	6	14	10	2	0	27	5	9	3	5	4	4	0	1	11	1
LOC111119917	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	3	0	0	0	0
LOC111119918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119919	45	63	76	31	80	63	14	27	57	8	5	52	7	2	5	51	47	6	1	58	14	16	3	42	46	11	14	22	35	2
LOC111119920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119923	88	75	69	28	76	75	25	67	54	21	5	47	8	4	17	137	86	19	3	67	16	23	3	31	29	39	37	2	34	1
LOC111119924	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LOC111119925	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0
LOC111119926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119927	0	1	0	0	0	0	0	0	6	0	0	7	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0	0	0	0
LOC111119928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111119931	3	2	8	4	13	4	0	7	5	8	0	2	0	0	3	11	8	8	1	4	0	0	1	3	2	0	0	0	0	0
