name	term	lev	seq	value
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125306	-0.306732933126119
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125362	-0.545250741039965
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125401	0.0212958651067482
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125488	0.0902424635456636
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125534	-0.0127667027717758
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125536	-0.276838485335617
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125539	-0.0939497141340846
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125571	-0.0442416925213375
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125599	-0.0248233828808442
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111125854	0.198004092684107
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111126185	0.483681890879129
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111126353	-0.21079460277278
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111126472	0
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111126875	-0.0452670321664848
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111127258	-0.155403648260281
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111127324	-0.139268341547622
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111127498	-0.485100609486072
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111127768	-0.0380660501039859
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111127889	0.0223924558154556
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128082	-0.0998006361254872
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128176	0.123442094347632
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128265	0.490440298219433
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128465	0.114885349342131
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128531	-0.23211093448595
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128581	0.133916467081572
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128693	0.143955285894156
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128709	0.16268113484663
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128730	0
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128744	0.304627108274832
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128838	0.11570547030689
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128878	-0.142252110017746
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128883	-0.0501221200225591
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128978	-0.526650575682085
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111128992	0.193636174867368
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129006	-0.150091366065681
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129082	-0.028454561808578
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129129	0.0392013350985817
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129221	-0.0246957114098957
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129305	-0.844338891847173
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129307	0.014296272141096
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129309	-0.570693913175529
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129734	-0.275194412871337
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129741	0.161645669776424
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129876	-0.15090479175502
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111129940	-0.776899231298722
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130138	0.669657739728762
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130217	0.055733981633669
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130266	-0.187731937801962
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130404	0.17293400955972
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130417	0.230675554895054
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130582	-0.0174779960202969
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111130938	-0.00431074540418305
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131243	0.534107512987959
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131396	-0.174511538514782
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131525	0.599077062700837
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131581	-0.117298486858081
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131611	0.0235475561919994
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131687	-0.055798826950757
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131695	-0.382961139550725
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131805	0.472890467442373
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131826	-0.720203287146905
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111131917	-0.164418155828888
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132035	0.416523409852457
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132433	0.0272297871357122
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132497	-0.261611166273473
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132498	-0.251631451087516
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132656	0.0297761865720383
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132665	-0.0238456355849554
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111132819	-0.052527788330422
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111133107	1.0771601221898
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111133239	-0.11816255479764
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111133433	-0.0669377557225805
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134025	0.0231395917049874
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134042	-0.0684987770795477
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134043	0.136540900967029
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134328	0.229239114912322
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134427	-0.412795863319816
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134464	0.0372862457216291
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134476	0.342983045333737
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134499	1.08893249647799
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134583	0.47689906318467
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134624	0.00614915608330235
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111134673	-1.02526239111766
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135006	0.0261649531402921
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135037	0.132853178303286
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135067	-0.359993479959488
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135071	0.519733042201375
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135079	0.45358822737393
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135086	0.0235475561919994
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135167	-0.395500314882562
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135195	0.187612902296897
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135231	-0.436269349566535
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135249	-0.274666419118985
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135327	-0.075521798641951
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135361	0.211147054966012
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135362	-0.310371905810549
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135399	0.775749977560008
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135497	-0.376280284182834
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135514	0.0327368826920924
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135594	0.0981386351480567
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135618	0.207766749536294
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135701	0.24515239920339
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135759	0.506722330146726
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135770	0.22282003458951
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111135941	0.765233699765778
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136017	0.0910809204182306
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136048	0.0618004871339902
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136163	0.0241331249182389
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136405	0.171172121111769
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136482	0.214736238717476
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136488	0.0832551163106089
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136514	0.0347141485083498
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136520	0.0501935877299271
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136710	-0.238130350875988
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136760	-0.245411665449981
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136858	0.0312039872281551
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136912	0.231843108226279
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111136925	0.0824127137274576
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137032	-0.0618522151959131
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137042	-0.138099178106414
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137105	-0.056418582524829
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137270	-0.130930698307689
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137330	-0.50047832897277
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137533	-0.140895283441502
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111137677	-0.237813275038053
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111138042	0.0925351410973389
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111138108	-0.00857593059518912
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111138311	-0.175190254221149
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111138321	-0.222289102192502
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111099557	0.51194971579867
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111100277	-0.0311925615352811
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111100599	-0.208193635733839
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111101137	0.0583531805624619
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111102384	-0.713642238018036
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111102817	-0.159406605099027
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111104269	0.106478109706371
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111107727	0.46832470865482
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111115195	-0.104409944386349
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111115790	0.343318354416751
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111120538	-0.0469478906742638
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111122042	-0.421332925021262
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111122076	-0.336210978549766
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111122288	-0.0360203067131605
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111122533	0.0121331911394589
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111122823	-0.00438381825184059
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111123132	-0.00697990141178845
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111123826	0.0651178911152674
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111124467	-0.178942046815212
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111124867	0.0714481846513559
"phosphotransferase activity, alcohol group as acceptor"	GO:0004672;GO:0016773	3	LOC111127001	-0.230008245104221
