name	term	lev	seq	value
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111135757	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111135787	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111135962	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111136117	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111136803	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111136927	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137063	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137065	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137176	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137224	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137556	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137713	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137950	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138099	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138107	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138113	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138171	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138208	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138246	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138285	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111103879	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111104086	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111104718	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111105380	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111106231	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111108541	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111113586	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111116469	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111117753	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111117935	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111117988	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111120593	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111120630	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111120657	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111128927	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111129975	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111132855	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111134694	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111134706	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111134833	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111134946	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137258	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137716	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111137717	0
"metallopeptidase activity"	GO:0004222;GO:0008237	2	LOC111138443	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111099029	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111099043	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111099678	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111099987	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111100029	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111100138	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111100769	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111100895	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111101079	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111101233	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111101721	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111102253	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111102304	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111102528	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111102634	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103054	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103112	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103118	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103306	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103542	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103740	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103842	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103870	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111103871	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111104198	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111104451	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111104653	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111104902	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111105077	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111105151	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111105450	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111105532	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111105718	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111105753	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111106119	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111106308	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111106514	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111106753	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111106907	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107140	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107271	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107404	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107820	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107971	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107972	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107973	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111107986	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108064	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108086	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108179	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108254	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108267	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108275	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108399	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108418	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108420	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108427	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108453	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108628	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108822	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108840	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108917	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111108918	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111109264	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111109292	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111110291	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111110788	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111111123	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111111152	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111111355	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111111616	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111111628	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111111853	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111112083	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111112095	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111112100	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111112589	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111112705	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111112773	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111113158	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111113499	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111113989	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111113995	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111113996	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114040	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114280	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114281	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114282	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114476	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114644	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114661	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114896	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111114901	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115099	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115407	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115477	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115740	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115741	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115742	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115743	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115751	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111115911	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111116156	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111116219	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111116531	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111116556	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111116734	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111116772	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117235	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117237	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117239	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117300	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117302	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117422	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117630	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117655	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117766	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111117926	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118110	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118167	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118240	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118277	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118412	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118666	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118759	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118773	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118908	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111118923	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119182	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119397	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119419	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119440	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119471	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119477	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119532	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119600	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119671	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119737	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119803	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111119991	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120020	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120162	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120179	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120274	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120278	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120526	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120533	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120535	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120616	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120620	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120671	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120701	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120846	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111120864	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121144	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121225	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121377	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121469	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121709	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121830	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121880	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121895	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121946	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111121993	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122420	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122428	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122434	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122736	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122742	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122834	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122871	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	LOC111122879	0
