name	term	lev	seq	value
"DNA metabolic process"	GO:0006259	4	LOC111121716	0
"DNA metabolic process"	GO:0006259	4	LOC111122310	0
"DNA metabolic process"	GO:0006259	4	LOC111122669	0
"DNA metabolic process"	GO:0006259	4	LOC111123065	0
"DNA metabolic process"	GO:0006259	4	LOC111123176	0
"DNA metabolic process"	GO:0006259	4	LOC111124139	0
"DNA metabolic process"	GO:0006259	4	LOC111124294	0
"DNA metabolic process"	GO:0006259	4	LOC111124297	0
"DNA metabolic process"	GO:0006259	4	LOC111124625	0
"DNA metabolic process"	GO:0006259	4	LOC111124988	0
"DNA metabolic process"	GO:0006259	4	LOC111126184	0
"DNA metabolic process"	GO:0006259	4	LOC111127260	0
"DNA metabolic process"	GO:0006259	4	LOC111127309	-1.93962865345637
"DNA metabolic process"	GO:0006259	4	LOC111128387	0
"DNA metabolic process"	GO:0006259	4	LOC111128425	0
"DNA metabolic process"	GO:0006259	4	LOC111128516	0
"DNA metabolic process"	GO:0006259	4	LOC111129740	0
"DNA metabolic process"	GO:0006259	4	LOC111129829	-2.17667494227113
"DNA metabolic process"	GO:0006259	4	LOC111129935	0
"DNA metabolic process"	GO:0006259	4	LOC111129947	0
"DNA metabolic process"	GO:0006259	4	LOC111130075	-0.662600058005245
"DNA metabolic process"	GO:0006259	4	LOC111130258	0
"DNA metabolic process"	GO:0006259	4	LOC111130364	0
"DNA metabolic process"	GO:0006259	4	LOC111130482	0
"DNA metabolic process"	GO:0006259	4	LOC111130512	-0.951613086164766
"DNA metabolic process"	GO:0006259	4	LOC111130622	0
"DNA metabolic process"	GO:0006259	4	LOC111130645	0
"DNA metabolic process"	GO:0006259	4	LOC111131048	0
"DNA metabolic process"	GO:0006259	4	LOC111131693	0
"DNA metabolic process"	GO:0006259	4	LOC111132635	0
"DNA metabolic process"	GO:0006259	4	LOC111133500	0
"DNA metabolic process"	GO:0006259	4	LOC111133708	-0.0548557357718566
"DNA metabolic process"	GO:0006259	4	LOC111134367	0
"DNA metabolic process"	GO:0006259	4	LOC111134690	0
"DNA metabolic process"	GO:0006259	4	LOC111135198	0
"DNA metabolic process"	GO:0006259	4	LOC111135545	-0.415301198434985
"DNA metabolic process"	GO:0006259	4	LOC111135584	0
"DNA metabolic process"	GO:0006259	4	LOC111136042	0
"DNA metabolic process"	GO:0006259	4	LOC111136471	0
"DNA metabolic process"	GO:0006259	4	LOC111136551	0
"DNA metabolic process"	GO:0006259	4	LOC111137518	-0.331672587741677
"DNA metabolic process"	GO:0006259	4	LOC111137946	0
"DNA metabolic process"	GO:0006259	4	LOC111138268	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111103150	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111104500	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111114718	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111120248	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111120250	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111127354	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111137089	-0.423818583691337
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111124752	0
"peptide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043	2	LOC111122753	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111102393	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111106613	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111107450	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111107808	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111108654	-0.86279307515557
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111108698	-0.0233996558986911
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111109651	-0.903849281381996
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111111424	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111113426	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111114632	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111117041	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111118089	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111118330	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111119998	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111120049	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111120080	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111122265	-0.705491346394125
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111127752	-0.213697183887808
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111128379	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111130526	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111131492	0
"tRNA processing"	GO:0008033;GO:0006399	3	LOC111136444	0
"cellular component assembly"	GO:0022607	4	LOC111099053	-0.667840522780849
"cellular component assembly"	GO:0022607	4	LOC111099792	0
"cellular component assembly"	GO:0022607	4	LOC111100386	-0.579771000119036
"cellular component assembly"	GO:0022607	4	LOC111100878	0
"cellular component assembly"	GO:0022607	4	LOC111101815	0
"cellular component assembly"	GO:0022607	4	LOC111102623	0
"cellular component assembly"	GO:0022607	4	LOC111102822	0
"cellular component assembly"	GO:0022607	4	LOC111102871	0
"cellular component assembly"	GO:0022607	4	LOC111103620	0
"cellular component assembly"	GO:0022607	4	LOC111104149	0
"cellular component assembly"	GO:0022607	4	LOC111105199	0
"cellular component assembly"	GO:0022607	4	LOC111105688	0
"cellular component assembly"	GO:0022607	4	LOC111105834	-1.66198838839261
"cellular component assembly"	GO:0022607	4	LOC111105999	0
"cellular component assembly"	GO:0022607	4	LOC111106048	0
"cellular component assembly"	GO:0022607	4	LOC111106173	0
"cellular component assembly"	GO:0022607	4	LOC111106521	0
"cellular component assembly"	GO:0022607	4	LOC111108144	0
"cellular component assembly"	GO:0022607	4	LOC111108517	0
"cellular component assembly"	GO:0022607	4	LOC111109112	0
"cellular component assembly"	GO:0022607	4	LOC111109520	0
"cellular component assembly"	GO:0022607	4	LOC111109584	0
"cellular component assembly"	GO:0022607	4	LOC111110155	0
"cellular component assembly"	GO:0022607	4	LOC111110828	0
"cellular component assembly"	GO:0022607	4	LOC111110869	0
"cellular component assembly"	GO:0022607	4	LOC111111295	0
"cellular component assembly"	GO:0022607	4	LOC111111322	0
"cellular component assembly"	GO:0022607	4	LOC111111995	0
"cellular component assembly"	GO:0022607	4	LOC111111998	0
"cellular component assembly"	GO:0022607	4	LOC111112253	0
"cellular component assembly"	GO:0022607	4	LOC111112464	0
"cellular component assembly"	GO:0022607	4	LOC111112561	0
"cellular component assembly"	GO:0022607	4	LOC111115662	0
"cellular component assembly"	GO:0022607	4	LOC111116477	0
"cellular component assembly"	GO:0022607	4	LOC111118140	-0.283193821689114
"cellular component assembly"	GO:0022607	4	LOC111118359	0
"cellular component assembly"	GO:0022607	4	LOC111118540	0
"cellular component assembly"	GO:0022607	4	LOC111118739	-0.758710920638616
"cellular component assembly"	GO:0022607	4	LOC111118793	0
"cellular component assembly"	GO:0022607	4	LOC111118945	0
"cellular component assembly"	GO:0022607	4	LOC111119055	0
"cellular component assembly"	GO:0022607	4	LOC111119745	-4.80335433870661
"cellular component assembly"	GO:0022607	4	LOC111119756	0
"cellular component assembly"	GO:0022607	4	LOC111119785	0
"cellular component assembly"	GO:0022607	4	LOC111119970	0
"cellular component assembly"	GO:0022607	4	LOC111120267	-0.354636960515931
"cellular component assembly"	GO:0022607	4	LOC111120557	0
"cellular component assembly"	GO:0022607	4	LOC111120886	0
"cellular component assembly"	GO:0022607	4	LOC111120892	0
"cellular component assembly"	GO:0022607	4	LOC111121522	0
"cellular component assembly"	GO:0022607	4	LOC111121655	0
"cellular component assembly"	GO:0022607	4	LOC111121958	0
"cellular component assembly"	GO:0022607	4	LOC111122128	0
"cellular component assembly"	GO:0022607	4	LOC111122717	0
"cellular component assembly"	GO:0022607	4	LOC111123221	0
"cellular component assembly"	GO:0022607	4	LOC111123257	0
"cellular component assembly"	GO:0022607	4	LOC111123325	0
"cellular component assembly"	GO:0022607	4	LOC111123418	0
"cellular component assembly"	GO:0022607	4	LOC111123620	0
"cellular component assembly"	GO:0022607	4	LOC111124334	0
"cellular component assembly"	GO:0022607	4	LOC111124399	-0.526235364593241
"cellular component assembly"	GO:0022607	4	LOC111124861	0
"cellular component assembly"	GO:0022607	4	LOC111125090	0
"cellular component assembly"	GO:0022607	4	LOC111125238	-0.920716062095345
"cellular component assembly"	GO:0022607	4	LOC111125548	0
"cellular component assembly"	GO:0022607	4	LOC111125852	0
"cellular component assembly"	GO:0022607	4	LOC111126211	0
"cellular component assembly"	GO:0022607	4	LOC111126333	0
"cellular component assembly"	GO:0022607	4	LOC111126629	0
"cellular component assembly"	GO:0022607	4	LOC111126883	0
"cellular component assembly"	GO:0022607	4	LOC111127480	0
"cellular component assembly"	GO:0022607	4	LOC111127769	-3.76181901228956
"cellular component assembly"	GO:0022607	4	LOC111127879	0
"cellular component assembly"	GO:0022607	4	LOC111127926	0
"cellular component assembly"	GO:0022607	4	LOC111128047	0
"cellular component assembly"	GO:0022607	4	LOC111128059	0
"cellular component assembly"	GO:0022607	4	LOC111128580	0
"cellular component assembly"	GO:0022607	4	LOC111129370	0
"cellular component assembly"	GO:0022607	4	LOC111129891	0
"cellular component assembly"	GO:0022607	4	LOC111130039	0
"cellular component assembly"	GO:0022607	4	LOC111130699	0
"cellular component assembly"	GO:0022607	4	LOC111131787	0
"cellular component assembly"	GO:0022607	4	LOC111132058	0
"cellular component assembly"	GO:0022607	4	LOC111132305	0
"cellular component assembly"	GO:0022607	4	LOC111132903	0
"cellular component assembly"	GO:0022607	4	LOC111132962	-0.398624311396014
"cellular component assembly"	GO:0022607	4	LOC111133363	-0.201315097835985
"cellular component assembly"	GO:0022607	4	LOC111133574	0
"cellular component assembly"	GO:0022607	4	LOC111133575	0
"cellular component assembly"	GO:0022607	4	LOC111133807	0
"cellular component assembly"	GO:0022607	4	LOC111133954	0
"cellular component assembly"	GO:0022607	4	LOC111134216	-4.18641155216953
"cellular component assembly"	GO:0022607	4	LOC111134585	0
"cellular component assembly"	GO:0022607	4	LOC111134873	0
"cellular component assembly"	GO:0022607	4	LOC111135312	0
"cellular component assembly"	GO:0022607	4	LOC111135499	0
"cellular component assembly"	GO:0022607	4	LOC111135538	0
"cellular component assembly"	GO:0022607	4	LOC111135654	0
"cellular component assembly"	GO:0022607	4	LOC111135655	0
"cellular component assembly"	GO:0022607	4	LOC111135656	0
"cellular component assembly"	GO:0022607	4	LOC111135657	0
"cellular component assembly"	GO:0022607	4	LOC111135697	-1.24790424434915
"cellular component assembly"	GO:0022607	4	LOC111135792	0
"cellular component assembly"	GO:0022607	4	LOC111136247	0
"cellular component assembly"	GO:0022607	4	LOC111136338	-0.121941728569971
"cellular component assembly"	GO:0022607	4	LOC111137076	0
"cellular component assembly"	GO:0022607	4	LOC111137152	0
"cellular component assembly"	GO:0022607	4	LOC111137481	0
"regulation of translation"	GO:0006417;GO:0010608;GO:0034248	6	LOC111113299	0
"regulation of translation"	GO:0006417;GO:0010608;GO:0034248	6	LOC111113398	0
"regulation of translation"	GO:0006417;GO:0010608;GO:0034248	6	LOC111121672	-6.51272615317097
"regulation of translation"	GO:0006417;GO:0010608;GO:0034248	6	LOC111135225	0
"regulation of translation"	GO:0006417;GO:0010608;GO:0034248	6	LOC111136328	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111101101	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111108074	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111109780	-0.990066790296314
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111113129	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111113355	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111115662	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111122066	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111134647	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111126137	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111129643	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111100380	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111107373	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111118434	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111122215	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111123010	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111129910	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111130869	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111130932	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111131374	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111132658	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111133654	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111135160	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111136545	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111124911	-0.354237298248885
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	6	LOC111138117	-0.107503751297138
"DNA repair"	GO:0006281	4	LOC111100339	-0.00714369659663593
"DNA repair"	GO:0006281	4	LOC111100499	0
"DNA repair"	GO:0006281	4	LOC111103091	-0.331672587741677
"DNA repair"	GO:0006281	4	LOC111103623	0
"DNA repair"	GO:0006281	4	LOC111105728	0
"DNA repair"	GO:0006281	4	LOC111108030	0
"DNA repair"	GO:0006281	4	LOC111108150	0
"DNA repair"	GO:0006281	4	LOC111108477	0
"DNA repair"	GO:0006281	4	LOC111108543	-0.574072506725331
"DNA repair"	GO:0006281	4	LOC111109147	0
"DNA repair"	GO:0006281	4	LOC111109564	0
"DNA repair"	GO:0006281	4	LOC111111498	-4.86591059961837
"DNA repair"	GO:0006281	4	LOC111111868	0
"DNA repair"	GO:0006281	4	LOC111112348	0
"DNA repair"	GO:0006281	4	LOC111112944	0
"DNA repair"	GO:0006281	4	LOC111115333	-0.851964861201637
"DNA repair"	GO:0006281	4	LOC111115356	0
"DNA repair"	GO:0006281	4	LOC111118920	0
"DNA repair"	GO:0006281	4	LOC111121131	0
"DNA repair"	GO:0006281	4	LOC111121715	0
"DNA repair"	GO:0006281	4	LOC111121716	0
"DNA repair"	GO:0006281	4	LOC111122669	0
"DNA repair"	GO:0006281	4	LOC111123065	0
"DNA repair"	GO:0006281	4	LOC111124294	0
"DNA repair"	GO:0006281	4	LOC111124297	0
"DNA repair"	GO:0006281	4	LOC111124625	0
"DNA repair"	GO:0006281	4	LOC111124988	0
"DNA repair"	GO:0006281	4	LOC111128387	0
"DNA repair"	GO:0006281	4	LOC111128425	0
"DNA repair"	GO:0006281	4	LOC111128516	0
"DNA repair"	GO:0006281	4	LOC111129935	0
"DNA repair"	GO:0006281	4	LOC111129947	0
"DNA repair"	GO:0006281	4	LOC111130075	-0.662600058005245
"DNA repair"	GO:0006281	4	LOC111130258	0
"DNA repair"	GO:0006281	4	LOC111130364	0
"DNA repair"	GO:0006281	4	LOC111130482	0
"DNA repair"	GO:0006281	4	LOC111130512	-0.951613086164766
"DNA repair"	GO:0006281	4	LOC111130622	0
"DNA repair"	GO:0006281	4	LOC111130645	0
"DNA repair"	GO:0006281	4	LOC111131048	0
"DNA repair"	GO:0006281	4	LOC111131693	0
"DNA repair"	GO:0006281	4	LOC111134690	0
"DNA repair"	GO:0006281	4	LOC111135198	0
"DNA repair"	GO:0006281	4	LOC111135545	-0.415301198434985
"DNA repair"	GO:0006281	4	LOC111135584	0
"DNA repair"	GO:0006281	4	LOC111136042	0
"DNA repair"	GO:0006281	4	LOC111136471	0
"DNA repair"	GO:0006281	4	LOC111136551	0
"DNA repair"	GO:0006281	4	LOC111137518	-0.331672587741677
"DNA repair"	GO:0006281	4	LOC111138268	0
"selective autophagy"	GO:0061912;GO:0016236	2	LOC111110977	0
"selective autophagy"	GO:0061912;GO:0016236	2	LOC111111359	0
"selective autophagy"	GO:0061912;GO:0016236	2	LOC111121224	-0.0422376563029326
"selective autophagy"	GO:0061912;GO:0016236	2	LOC111121678	0
"selective autophagy"	GO:0061912;GO:0016236	2	LOC111127007	0
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111103414	0
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111105449	0
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111129389	0
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111137096	0
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111138333	0
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111138395	0
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111110586	0
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111122401	0
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111123845	0
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111125088	-0.560613053201597
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111125312	0
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111132926	0
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	LOC111136442	0
"pseudouridine synthesis"	GO:0001522	2	LOC111105897	0
"pseudouridine synthesis"	GO:0001522	2	LOC111108351	0
"pseudouridine synthesis"	GO:0001522	2	LOC111108478	-0.281927784490268
"pseudouridine synthesis"	GO:0001522	2	LOC111119204	0
"pseudouridine synthesis"	GO:0001522	2	LOC111120056	-0.626239652376436
"pseudouridine synthesis"	GO:0001522	2	LOC111133471	-1.541104916181
"pseudouridine synthesis"	GO:0001522	2	LOC111138309	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111119639	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111122535	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111125104	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111125671	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111129825	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111133705	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111135936	0
"protein export from nucleus"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006611;GO:0031503	6	LOC111136254	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111099932	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111103552	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111104029	-0.0895043810405454
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111104189	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111105280	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111108322	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111110506	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111111124	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111111437	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111111492	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111112225	-2.01023386125238
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111113819	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111114024	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111114864	0
"macromolecule glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	LOC111115600	0
