name	term	lev	seq	value
"cellular component assembly"	GO:0022607	3	LOC111127346	0
"cellular component assembly"	GO:0022607	3	LOC111127480	0
"cellular component assembly"	GO:0022607	3	LOC111127769	1
"cellular component assembly"	GO:0022607	3	LOC111127879	0
"cellular component assembly"	GO:0022607	3	LOC111127926	0
"cellular component assembly"	GO:0022607	3	LOC111128047	0
"cellular component assembly"	GO:0022607	3	LOC111128059	0
"cellular component assembly"	GO:0022607	3	LOC111128580	0
"cellular component assembly"	GO:0022607	3	LOC111129370	0
"cellular component assembly"	GO:0022607	3	LOC111129496	0
"cellular component assembly"	GO:0022607	3	LOC111129891	0
"cellular component assembly"	GO:0022607	3	LOC111130039	0
"cellular component assembly"	GO:0022607	3	LOC111130699	0
"cellular component assembly"	GO:0022607	3	LOC111131691	0
"cellular component assembly"	GO:0022607	3	LOC111131738	0
"cellular component assembly"	GO:0022607	3	LOC111131787	0
"cellular component assembly"	GO:0022607	3	LOC111132058	0
"cellular component assembly"	GO:0022607	3	LOC111132305	0
"cellular component assembly"	GO:0022607	3	LOC111132700	0
"cellular component assembly"	GO:0022607	3	LOC111132718	0
"cellular component assembly"	GO:0022607	3	LOC111132903	0
"cellular component assembly"	GO:0022607	3	LOC111132962	0
"cellular component assembly"	GO:0022607	3	LOC111133363	0
"cellular component assembly"	GO:0022607	3	LOC111133574	0
"cellular component assembly"	GO:0022607	3	LOC111133575	0
"cellular component assembly"	GO:0022607	3	LOC111133807	0
"cellular component assembly"	GO:0022607	3	LOC111133954	0
"cellular component assembly"	GO:0022607	3	LOC111134216	1
"cellular component assembly"	GO:0022607	3	LOC111134227	0
"cellular component assembly"	GO:0022607	3	LOC111134585	0
"cellular component assembly"	GO:0022607	3	LOC111134873	0
"cellular component assembly"	GO:0022607	3	LOC111135312	0
"cellular component assembly"	GO:0022607	3	LOC111135459	0
"cellular component assembly"	GO:0022607	3	LOC111135499	0
"cellular component assembly"	GO:0022607	3	LOC111135538	0
"cellular component assembly"	GO:0022607	3	LOC111135651	0
"cellular component assembly"	GO:0022607	3	LOC111135654	0
"cellular component assembly"	GO:0022607	3	LOC111135655	0
"cellular component assembly"	GO:0022607	3	LOC111135656	0
"cellular component assembly"	GO:0022607	3	LOC111135657	0
"cellular component assembly"	GO:0022607	3	LOC111135697	0
"cellular component assembly"	GO:0022607	3	LOC111135792	0
"cellular component assembly"	GO:0022607	3	LOC111136205	0
"cellular component assembly"	GO:0022607	3	LOC111136247	0
"cellular component assembly"	GO:0022607	3	LOC111136300	0
"cellular component assembly"	GO:0022607	3	LOC111136320	0
"cellular component assembly"	GO:0022607	3	LOC111136338	0
"cellular component assembly"	GO:0022607	3	LOC111137006	0
"cellular component assembly"	GO:0022607	3	LOC111137076	0
"cellular component assembly"	GO:0022607	3	LOC111137152	0
"cellular component assembly"	GO:0022607	3	LOC111137215	0
"cellular component assembly"	GO:0022607	3	LOC111137481	0
"RNA modification"	GO:0009451	3	LOC111102393	0
"RNA modification"	GO:0009451	3	LOC111105897	0
"RNA modification"	GO:0009451	3	LOC111106613	0
"RNA modification"	GO:0009451	3	LOC111107726	0
"RNA modification"	GO:0009451	3	LOC111107808	0
"RNA modification"	GO:0009451	3	LOC111108351	0
"RNA modification"	GO:0009451	3	LOC111108478	0
"RNA modification"	GO:0009451	3	LOC111108654	0
"RNA modification"	GO:0009451	3	LOC111108698	0
"RNA modification"	GO:0009451	3	LOC111111424	0
"RNA modification"	GO:0009451	3	LOC111113426	0
"RNA modification"	GO:0009451	3	LOC111114461	0
"RNA modification"	GO:0009451	3	LOC111114632	0
"RNA modification"	GO:0009451	3	LOC111114679	0
"RNA modification"	GO:0009451	3	LOC111118089	0
"RNA modification"	GO:0009451	3	LOC111118965	0
"RNA modification"	GO:0009451	3	LOC111119204	0
"RNA modification"	GO:0009451	3	LOC111119998	0
"RNA modification"	GO:0009451	3	LOC111120049	0
"RNA modification"	GO:0009451	3	LOC111120056	0
"RNA modification"	GO:0009451	3	LOC111120080	0
"RNA modification"	GO:0009451	3	LOC111121044	0
"RNA modification"	GO:0009451	3	LOC111121289	0
"RNA modification"	GO:0009451	3	LOC111124957	0
"RNA modification"	GO:0009451	3	LOC111124960	0
"RNA modification"	GO:0009451	3	LOC111125201	0
"RNA modification"	GO:0009451	3	LOC111126196	0
"RNA modification"	GO:0009451	3	LOC111127646	0
"RNA modification"	GO:0009451	3	LOC111127752	0
"RNA modification"	GO:0009451	3	LOC111128379	0
"RNA modification"	GO:0009451	3	LOC111129736	0
"RNA modification"	GO:0009451	3	LOC111130526	0
"RNA modification"	GO:0009451	3	LOC111133471	0
"RNA modification"	GO:0009451	3	LOC111135888	0
"RNA modification"	GO:0009451	3	LOC111136444	0
"RNA modification"	GO:0009451	3	LOC111138309	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111099067	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111100238	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111100547	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111103351	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111103629	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111116966	1
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111125801	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111127437	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111134500	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111135912	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111137376	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111137679	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111136820	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111102393	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111108698	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111111424	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111113426	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111118089	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111118965	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111119998	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111121289	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111130526	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111136444	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	6	LOC111135888	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111103288	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111105774	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111106257	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111106905	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111115172	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111118946	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111119203	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111119487	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111122401	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111135432	0
"regulation of signaling"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	LOC111122791	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111100410	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111104439	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111104443	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111108042	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111112404	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111113806	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111113807	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111118323	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111118902	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111120059	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111120061	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111122371	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111122916	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111126361	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111126462	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111131861	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111133453	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111134518	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111135460	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111135489	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111135490	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111135848	0
"small molecule biosynthetic process"	GO:0044283	3	LOC111137757	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111099219	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111099500	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111100351	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111100388	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111100609	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111100887	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111100889	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111100890	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111101119	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111101121	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111101122	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111102230	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111104850	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111106127	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111108193	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111109680	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111111031	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111112578	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111113173	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111113806	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111114331	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111114744	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111114942	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111116763	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111119138	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111121542	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111121919	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111124518	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111124952	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111124953	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111125442	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111127085	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111127219	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111129030	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111129252	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111129253	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111132237	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111133242	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111133439	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111133678	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111133759	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135040	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135041	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135321	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135380	1
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135460	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135489	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135490	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111135848	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111136573	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111136598	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111136807	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111136905	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111137368	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111137394	0
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	LOC111131085	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111099603	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111100971	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111102727	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111104166	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111110577	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111117415	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111120022	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111120955	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111121249	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111129256	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111134066	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111136474	0
"cellular protein localization"	GO:0034613;GO:0070727	3	LOC111137405	0
"anatomical structure development"	GO:0048856	2	LOC111105313	0
"anatomical structure development"	GO:0048856	2	LOC111107757	0
"anatomical structure development"	GO:0048856	2	LOC111107863	0
"anatomical structure development"	GO:0048856	2	LOC111109562	0
"anatomical structure development"	GO:0048856	2	LOC111111665	0
"anatomical structure development"	GO:0048856	2	LOC111111831	0
"anatomical structure development"	GO:0048856	2	LOC111120594	0
"anatomical structure development"	GO:0048856	2	LOC111120915	0
"anatomical structure development"	GO:0048856	2	LOC111120937	0
"anatomical structure development"	GO:0048856	2	LOC111122258	0
"anatomical structure development"	GO:0048856	2	LOC111129188	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111100539	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111103288	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111114177	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111118217	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111119269	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111119487	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111119568	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111120661	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111121370	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111121722	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111125761	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111128109	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111129332	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111135405	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111135432	0
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111136328	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111099375	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111100380	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111107373	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111118434	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111119024	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111122215	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111123010	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111129910	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111130869	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111130932	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111131374	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111132658	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111133654	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111135160	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111136545	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111124911	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111127766	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111131756	0
"negative regulation of cell cycle"	GO:0031570;GO:0000075;GO:0045786	2	LOC111138117	0
"RNA processing"	GO:0006396	3	LOC111099067	0
"RNA processing"	GO:0006396	3	LOC111099140	0
"RNA processing"	GO:0006396	3	LOC111099211	0
"RNA processing"	GO:0006396	3	LOC111099922	0
"RNA processing"	GO:0006396	3	LOC111100238	0
"RNA processing"	GO:0006396	3	LOC111100547	0
"RNA processing"	GO:0006396	3	LOC111100581	0
"RNA processing"	GO:0006396	3	LOC111100835	0
