name	term	lev	seq	value
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119223	-0.0498134220239049
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119232	-0.477956677063602
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119512	-0.374396175288773
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119513	-0.331198776017937
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119582	-0.717617982660162
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119695	-0.524992452763827
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119877	-0.0440025077386112
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111119924	0.397040956400123
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120072	-0.249866042473356
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120103	0.52170969973359
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120137	0.0372348302421729
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120149	-0.0176899352367163
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120164	-0.198899087850252
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120314	0.0996846592468523
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120454	-0.0318852837609388
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120502	0.310542303891297
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120585	-0.554498200502312
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120628	-0.218660163548492
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120710	-0.0058001793153115
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120731	-0.752046757264063
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120831	0.776186121466252
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120947	0.376895741659014
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111120967	0.217487398160999
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121090	0.137465095608623
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121134	0.390853974045003
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121274	-0.047533653548425
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121293	-0.603760596963134
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121317	-0.706722565819098
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121335	-0.426699431120628
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121380	-0.335613238888963
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121400	0.446717147143423
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121410	-0.533721152852386
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121533	-0.420351254178047
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121653	0.373969798444278
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121723	-0.193357869403161
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111121905	0.0200828963510554
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122048	0.612440678745367
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122049	0.789810765965046
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122064	0.702396102041611
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122068	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122514	0.142903167926574
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122623	0.462416802221996
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122636	0.281657761414228
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122678	0.529286174112967
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122726	0.69648191343381
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122795	0.482126009333323
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122849	-0.0171010981191192
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111122980	-0.0176899352367163
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123049	-0.0176899352367163
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123054	-0.0379444096622398
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123121	0.528587221448473
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123184	0.0977052160350731
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123199	0.416685088911175
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123218	-0.167927543967488
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123245	0.42926862201894
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123285	-0.289745866446239
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123353	-0.522919647070061
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123434	0.120028359938875
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123452	0.00120236857646032
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123454	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123456	0.520433783619609
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123485	-0.0176801958744095
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123621	-0.578786686942775
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123644	0.0113895133816494
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123686	0.00417696148347952
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123833	0.104227620252624
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123855	-0.0506513935736966
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123863	-0.0498134220239049
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123885	0.372525285658235
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123890	0.0926182476113362
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123940	0.00373527161119226
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111123982	-0.3916669319247
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124224	-0.00193594013295814
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124346	-1.09253762447348
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124351	-0.247918246929064
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124485	0.0249198893974059
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124486	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124487	-0.0808621202315706
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124563	0.338976929016558
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124583	-0.19171552831526
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124584	-0.46921924135608
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124751	0.626368844299783
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124780	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124847	0.253909501243849
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124859	-0.0438732650927506
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111124987	0.0838834164528961
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125022	-0.314881186634187
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125149	-0.71726697956232
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125164	-0.0426973968160474
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125223	-0.110646955987549
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125249	0.142409172019535
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125262	0.434642840614898
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125295	-0.10931609936982
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125313	0.0879129010084179
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125318	-0.557518449604507
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125389	-0.0171010981191192
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125428	-0.0483160784175831
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125436	-0.239176042344691
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125562	-0.235017346911963
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125575	-0.0192149685641371
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125576	-0.301382887819278
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125615	-0.591302031829154
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125826	-0.0185522933541789
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125838	0.68689693000864
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125850	-0.346677203090247
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125896	-0.254692082483472
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125911	0.194709974703636
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111125957	0.222551329183547
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126025	0.0787437345850364
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126030	0.317813089404395
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126059	0.518544619717571
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126198	0.163944857042854
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126321	0.00647376884972663
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126349	-0.071494975892952
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126477	-0.064885185364504
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126502	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126555	-0.0026009789320584
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126559	-0.26117844521915
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126656	0.0306291983468729
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126763	-0.0646625947572002
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126793	-0.236678236611764
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126815	-0.888186333589859
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126894	0.427253998582286
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126914	0.0857282286681697
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126969	-0.168421215738145
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111126988	-0.123141560799695
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127012	0.0183599720507392
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127075	0.291724544146249
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127126	-0.010667961774132
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127198	-0.0118116509982665
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127230	-0.0970364183669077
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127231	-0.175750693452883
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127289	-0.41581646504909
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127361	0.4978148270639
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127378	0.446080973412784
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127391	-0.0636295657033677
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127410	-0.0980829995277043
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127472	0.538896129050269
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127507	0.126015154822295
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127515	-0.0498134220239049
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127527	-0.147104237624372
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127664	0.177659304280222
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127744	-0.818021055658932
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127815	-0.0331628415127135
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127905	0.647705885668008
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111127942	0.316632660399472
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111128121	-0.13198877705699
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111128662	-0.015822455762185
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111128797	0.253364155534908
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111128866	-0.0494054575368929
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111128898	0.1891450120133
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129051	0.0758945545609105
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129066	0.0853944024533439
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129384	-0.0562559423119298
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129841	0.892346744810246
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129870	-0.261806365418486
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129931	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111129932	-0.311595092021583
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130021	-0.841160784838321
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130029	0.05943559088474
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130071	0.445577849211389
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130072	-0.0290224543204521
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130153	0.0426381938035646
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130154	0.104163620232507
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130294	-0.246503723590128
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130295	-0.556932208299444
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130300	-0.101747337377444
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130326	-0.172554928243518
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130343	-0.186700041205759
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130467	0.572916968135622
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130532	0.173000324913888
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130549	0.719687175437689
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130581	-0.0741523882712489
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111130674	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131127	0.048413190554855
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131153	-0.873569725936192
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131586	-0.0525945478132092
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131740	0.755229670426631
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131749	0.0196195204133265
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131788	-0.08191462666349
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111131822	0.0222495999344916
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132118	-0.481492266236492
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132146	-0.266761624513183
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132320	-0.0435650763699911
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132443	0.0563632461532565
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132488	0
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132530	-0.021781662239064
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132531	-0.000858284820493781
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132691	0.159804941666319
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132764	-0.448364683642727
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132777	0.656355223624598
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132798	0.306594973960239
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265	3	LOC111132873	0.936501147003816
